num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,1,direction,ministère,ministère,0.377925149744177,ministère_1,directeur,0.5701649785041809,0.8504310149355326,0.23619670510966978,0.49188525860695786,0.5826040473427809,1.0177959876287193
1,1,direction,ministère,ministère,0.377925149744177,ministère_1,sous-directeur,0.567267119884491,0.9950919615858536,0.24907372310010528,0.5688327645391903,0.5826040473427809,1.0177959876287193
1,1,direction,ministère,ministère,0.377925149744177,ministère_1,mission,0.551856279373169,0.9303529623664164,0.35009955717192653,0.6090551828461571,0.5826040473427809,1.0177959876287193
1,1,direction,ministère,ministère,0.377925149744177,ministère_1,déléguer,0.5486622452735901,0.8530045039877734,0.24618737152725417,0.5013885144444348,0.5826040473427809,1.0177959876287193
1,2,direction,déconcentrer,déconcentrer,0.7770141539168468,déconcentrer_2,charger,0.4412784278392792,0.930884860690454,0.38710035950669075,0.6333493432163537,0.5522257629226113,0.9764086656834898
1,2,direction,déconcentrer,déconcentrer,0.7770141539168468,déconcentrer_2,administration,0.41168999671936035,0.9283425603956024,0.47240326608276084,0.6815191917793327,0.5522257629226113,0.9764086656834898
1,2,direction,déconcentrer,déconcentrer,0.7770141539168468,déconcentrer_2,délégation,0.404521107673645,0.8314076229903391,0.35866251028068374,0.5684447007843944,0.5522257629226113,0.9764086656834898
1,2,direction,déconcentrer,déconcentrer,0.7770141539168468,déconcentrer_2,mission,0.4024735987186432,0.8251342248593343,0.3871719768568597,0.5863485784470663,0.5522257629226113,0.9764086656834898
1,2,direction,déconcentrer,déconcentrer,0.7770141539168468,déconcentrer_2,national,0.4017849266529083,0.949041609902112,0.46468042581875507,0.6880194732501883,0.5522257629226113,0.9764086656834898
1,2,direction,déconcentrer,déconcentrer,0.7770141539168468,déconcentrer_2,départemental,0.4003238081932068,0.8068440002083898,0.32176042386074943,0.5399375322500691,0.5522257629226113,0.9764086656834898
1,2,direction,déconcentrer,déconcentrer,0.7770141539168468,déconcentrer_2,régional,0.3969174027442932,0.8103773107566129,0.37028493757760444,0.5703627956371522,0.5522257629226113,0.9764086656834898
1,2,direction,déconcentrer,déconcentrer,0.7770141539168468,déconcentrer_2,sous-directeur,0.39654475450515747,0.9333257391715306,0.4135616777803621,0.647480052712658,0.5522257629226113,0.9764086656834898
1,3,direction,national,national,1.2049168558085215,national_3,régional,0.33051392436027527,0.9112090996489869,0.5425187721770198,0.7121459532996348,0.551201135275709,0.9367043042122832
1,3,direction,national,national,1.2049168558085215,national_3,charger,0.31903550028800964,0.8637920468974302,0.4238012011493341,0.6202670063568544,0.551201135275709,0.9367043042122832
1,3,direction,national,national,1.2049168558085215,national_3,départemental,0.3145392835140228,0.775799071990868,0.4754744264514636,0.6155884050029795,0.551201135275709,0.9367043042122832
1,3,direction,national,national,1.2049168558085215,national_3,administration,0.3064369857311249,0.9709411115311226,0.4731477726888663,0.703525134933066,0.551201135275709,0.9367043042122832
1,3,direction,national,national,1.2049168558085215,national_3,délégation,0.3061283528804779,0.8408685534652557,0.5424033664543833,0.6803323971628602,0.551201135275709,0.9367043042122832
1,3,direction,national,national,1.2049168558085215,national_3,coordination,0.2978954017162323,0.8208832777119643,0.40225978036159515,0.5939676632543098,0.551201135275709,0.9367043042122832
1,3,direction,national,national,1.2049168558085215,national_3,département,0.2892005443572998,0.9006794490629788,0.49158232075561703,0.6778090240197101,0.551201135275709,0.9367043042122832
1,3,direction,national,national,1.2049168558085215,national_3,mission,0.28896138072013855,0.8356172300107888,0.5307849377463045,0.6719703965799971,0.551201135275709,0.9367043042122832
1,4,direction,régional,régional,1.6487772680803594,régional_4,départemental,0.2629622220993042,0.8963141183833494,0.5012064370487367,0.6826558089514463,0.6344006474416704,0.8986144678628223
1,4,direction,régional,régional,1.6487772680803594,régional_4,délégation,0.23683007061481476,0.7838109294714821,0.6195676709306505,0.6978107645802869,0.6344006474416704,0.8986144678628223
1,4,direction,régional,régional,1.6487772680803594,régional_4,coordination,0.23270078003406525,0.9313522043807894,0.5453383057350291,0.7225454360248991,0.6344006474416704,0.8986144678628223
1,4,direction,régional,régional,1.6487772680803594,régional_4,département,0.22992752492427826,0.7833541270275357,0.5218831334015321,0.6447791573258583,0.6344006474416704,0.8986144678628223
1,4,direction,régional,régional,1.6487772680803594,régional_4,territorial,0.22566460072994232,0.9257907106967923,0.5318146012372053,0.7129034874832226,0.6344006474416704,0.8986144678628223
1,4,direction,régional,régional,1.6487772680803594,régional_4,charger,0.22560541331768036,0.9087687525137533,0.5998693553182122,0.7448063909097032,0.6344006474416704,0.8986144678628223
1,4,direction,régional,régional,1.6487772680803594,régional_4,administration,0.21906472742557526,0.9302992186967465,0.5999488216842745,0.7545027707002652,0.6344006474416704,0.8986144678628223
1,4,direction,régional,régional,1.6487772680803594,régional_4,général,0.21879521012306213,0.9361956158881125,0.6122005604311137,0.7622867373375419,0.6344006474416704,0.8986144678628223
1,5,direction,général,général,2.1146953354490394,général_5,départemental,0.20725026726722717,0.8856177989801479,0.4910763493261387,0.6743600956724246,0.6225188591623131,0.862073504115531
1,5,direction,général,général,2.1146953354490394,général_5,délégation,0.18376252055168152,0.9254254231904027,0.6517746798398905,0.7811377353009396,0.6225188591623131,0.862073504115531
1,5,direction,général,général,2.1146953354490394,général_5,administration,0.17733441293239594,0.9014209911804228,0.5401243957537267,0.7094404058403366,0.6225188591623131,0.862073504115531
1,5,direction,général,général,2.1146953354490394,général_5,département,0.1718122810125351,0.7887634200694205,0.589627591720018,0.6847253545664348,0.6225188591623131,0.862073504115531
1,5,direction,général,général,2.1146953354490394,général_5,charger,0.17061780393123627,0.8801791310914343,0.6608239106605566,0.7648027848978126,0.6225188591623131,0.862073504115531
1,5,direction,général,général,2.1146953354490394,général_5,territorial,0.16670948266983032,0.7372436280240461,0.6847531248679746,0.7102085617684618,0.6225188591623131,0.862073504115531
1,5,direction,général,général,2.1146953354490394,général_5,coordination,0.1656610518693924,0.9157182000899134,0.6998110501711912,0.8017440250991517,0.6225188591623131,0.862073504115531
1,5,direction,général,général,2.1146953354490394,général_5,comité,0.16318053007125854,0.7484645193054417,0.5303206200750386,0.6334996390209431,0.6225188591623131,0.862073504115531
1,6,direction,coordination,coordination,2.5996129656949445,coordination_6,départemental,0.15300597250461578,0.8161648785218116,0.6057120651423554,0.7054960050664812,0.6262650603033505,0.8270184301233383
1,6,direction,coordination,coordination,2.5996129656949445,coordination_6,délégation,0.13979634642601013,0.856897364269672,0.626441746829843,0.7354986048493767,0.6262650603033505,0.8270184301233383
1,6,direction,coordination,coordination,2.5996129656949445,coordination_6,comité,0.13007999956607819,0.7302638184186606,0.6777162776139668,0.7031276860271123,0.6262650603033505,0.8270184301233383
1,6,direction,coordination,coordination,2.5996129656949445,coordination_6,charger,0.12905941903591156,0.7786576065722232,0.575804260523657,0.6711809396050458,0.6262650603033505,0.8270184301233383
1,6,direction,coordination,coordination,2.5996129656949445,coordination_6,administration,0.12657108902931213,0.8511678951445661,0.6924639751917216,0.7679486791521727,0.6262650603033505,0.8270184301233383
1,6,direction,coordination,coordination,2.5996129656949445,coordination_6,coordonner,0.12336323410272598,0.7172228387593842,0.5579075822749197,0.6336552654685214,0.6262650603033505,0.8270184301233383
1,6,direction,coordination,coordination,2.5996129656949445,coordination_6,département,0.12196651101112366,0.7383672410284414,0.6184121889637134,0.6760341746749128,0.6262650603033505,0.8270184301233383
1,6,direction,coordination,coordination,2.5996129656949445,coordination_6,territorial,0.12178238481283188,0.7682540542041167,0.745610774809625,0.7566145689945944,0.6262650603033505,0.8270184301233383
1,7,direction,administration,administration,2.084845527952153,administration_7,départemental,0.14714540541172028,0.8129953690392916,0.6487697640367205,0.7266586649136202,0.5255044172223021,0.7933888241529925
1,7,direction,administration,administration,2.084845527952153,administration_7,délégation,0.13782738149166107,0.7657757514800443,0.5665116800045596,0.6615910378600797,0.5255044172223021,0.7933888241529925
1,7,direction,administration,administration,2.084845527952153,administration_7,territorial,0.13743709027767181,0.7615522248822382,0.674922714999789,0.7167078131363769,0.5255044172223021,0.7933888241529925
1,7,direction,administration,administration,2.084845527952153,administration_7,comité,0.1353781670331955,0.7633664515434677,0.597095076338216,0.6757464404960736,0.5255044172223021,0.7933888241529925
1,7,direction,administration,administration,2.084845527952153,administration_7,conseil,0.13388286530971527,0.7144983060304068,0.7376769968696335,0.7263425224884749,0.5255044172223021,0.7933888241529925
1,7,direction,administration,administration,2.084845527952153,administration_7,charger,0.12424414604902267,0.8677597417485094,0.6809602638850139,0.7698949066212032,0.5255044172223021,0.7933888241529925
1,7,direction,administration,administration,2.084845527952153,administration_7,département,0.11889283359050751,0.7394656554258364,0.580734517037415,0.656479304893168,0.5255044172223021,0.7933888241529925
1,7,direction,administration,administration,2.084845527952153,administration_7,direction,0.11854784935712814,0.8832506105125121,0.7111083768344569,0.7937600460199342,0.5255044172223021,0.7933888241529925
1,8,direction,régional,direction,2.5849383334188887,direction,,,,,,0.0,0.7611267214407689
