num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
2,1,4,colline,montagne,montagne,0.718516971870869,montagne_4,paysage,0.5449181795120239,0.9036005725637116,0.2516393251201736,0.64409655147807,0.6367368462200353,0.8681118581889267
2,1,4,colline,montagne,montagne,0.718516971870869,montagne_4,forêt,0.5605973601341248,0.9473267551337965,0.3804035339564454,0.7194456939569415,0.6367368462200353,0.8681118581889267
2,1,5,colline,forêt,forêt,1.1813504308128726,forêt_5,rivière,0.660555362701416,0.9920220963566236,0.3005002362635559,0.7092358731645013,0.7408217171954818,0.8305963624658166
2,1,5,colline,forêt,forêt,1.1813504308128726,forêt_5,lac,0.6169590950012207,0.9586158299900979,0.17017250147922888,0.6231432877861632,0.7408217171954818,0.8305963624658166
2,1,6,colline,rivière,rivière,0.6510103084875438,rivière_6,paysage,0.561643123626709,0.9644453957370427,0.34072374215193085,0.7218607375448388,0.654248642580118,0.794702100695537
2,1,6,colline,rivière,rivière,0.6510103084875438,rivière_6,rive,0.5621722936630249,0.9735056138667819,0.32137989009375534,0.7189990759762364,0.654248642580118,0.794702100695537
2,1,7,colline,paysage,paysage,1.1327999676998692,paysage_7,sentier,0.5217038989067078,0.8971826584769006,0.2839625211339813,0.6450162025611338,0.6415202294075393,0.7603590111748065
2,1,7,colline,paysage,paysage,1.1327999676998692,paysage_7,lac,0.6070540547370911,0.8671776861410858,0.19349020543330292,0.6034322293056221,0.6415202294075393,0.7603590111748065
2,1,8,colline,sentier,sentier,0.603964265546451,sentier_8,lac,0.6042354106903076,0.8707825649605523,0.3252910930396859,0.6586509749061936,0.7494890393683793,0.727500059920222
2,1,8,colline,sentier,sentier,0.603964265546451,sentier_8,promenade,0.5381329655647278,0.9138798365860876,0.3000960539971594,0.6739918825841535,0.7494890393683793,0.727500059920222
2,1,9,colline,promenade,promenade,1.090587221212434,promenade_9,lac,0.6054157614707947,0.9569472931462694,0.22853676628250133,0.6538434591830223,0.6685731470737629,0.696061109825199
2,1,9,colline,promenade,promenade,1.090587221212434,promenade_9,vallée,0.6836071014404297,0.9047883300203928,0.12189825683740316,0.5823150504827151,0.6685731470737629,0.696061109825199
2,1,10,colline,lac,lac,0.5800328085518898,lac_10,montagne,0.6167972087860107,0.8675916801579968,0.1952756313647453,0.5894205209229268,0.7650575023245322,0.6659807954712997
2,1,10,colline,lac,lac,0.5800328085518898,lac_10,fleuve,0.5912421941757202,0.9170357440468757,0.26561300150201217,0.6594162372817488,0.7650575023245322,0.6659807954712997
2,1,11,colline,lac,fleuve,1.078391669004502,fleuve,,,,,,0.6127211503341689,0.6372004033495974
3,1,0,colline,colline,colline,0.0,colline_0,surplomber,0.6807039380073547,0.8901512226511084,0.3077379747935549,0.7765567609481842,0.0,0.96701554643385
3,1,0,colline,colline,colline,0.0,colline_0,promontoire,0.6573537588119507,0.9484107095498833,0.1845282084597089,0.8030996596085862,0.0,0.96701554643385
3,1,0,colline,colline,colline,0.0,colline_0,plain,0.6434886455535889,0.909894008343002,0.17531526885717702,0.760963765696058,0.0,0.96701554643385
3,1,0,colline,colline,colline,0.0,colline_0,flanc,0.6123526096343994,1.0,0.22110864610685682,0.8544769600665061,0.0,0.96701554643385
3,1,0,colline,colline,colline,0.0,colline_0,serpenter,0.6093586087226868,1.0,0.29201883894308156,0.8676069780758088,0.0,0.96701554643385
3,1,0,colline,colline,colline,0.0,colline_0,verdoyant,0.602052628993988,0.8294806847040407,0.3286867344482702,0.7378698628971813,0.0,0.96701554643385
